Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
191;1647609698207;18/03/2022 13:21:38;1647609696924;1;18/03/2022 14:21:36;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;76.37130501294476;44.533333333333346;1;9;6;38.96103896103897;55.46666666666666;2215;90;spacetask012reversed;;;0;1;798
192;1647609702445;18/03/2022 13:21:42;1647609701163;1;18/03/2022 14:21:41;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;81.44466426359695;36.000000000000014;1;7;6;31.168831168831172;63.99999999999999;2713;72;spacetask012reversed;;;0;1;805
193;1647609705607;18/03/2022 13:21:45;1647609704271;1;18/03/2022 14:21:44;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;76.64247809255144;48.80000000000001;1;10;6;19.480519480519483;51.199999999999996;1805;98;spacetask012reversed;;;0;1;815
194;1647609708700;18/03/2022 13:21:48;1647609707422;1;18/03/2022 14:21:47;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;69.35356414589592;61.60000000000001;1;12;6;14.285714285714283;38.4;1713;124;spacetask012reversed;;;0;1;827
195;1647609712252;18/03/2022 13:21:52;1647609710972;1;18/03/2022 14:21:50;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;73.84615384615365;53.06666666666668;1;11;6;62.337662337662316;46.93333333333333;2130;106;spacetask012reversed;;;0;2;838
196;1647609715236;18/03/2022 13:21:55;1647609713850;1;18/03/2022 14:21:53;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;78.3385714042479;65.86666666666667;;-3;6;20.77922077922078;34.13333333333333;1518;-34;spacetask012reversed;;;0;2;835
197;1647609717785;18/03/2022 13:21:57;1647609716484;1;18/03/2022 14:21:56;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;75.38461538461547;44.533333333333346;1;9;6;20.77922077922078;55.46666666666666;1433;90;spacetask012reversed;;;0;2;844
198;1647609720935;18/03/2022 13:22:00;1647609719638;1;18/03/2022 14:21:59;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;77.36177619623909;48.80000000000001;;-5;6;31.168831168831172;51.199999999999996;1632;-51;spacetask012reversed;;;0;2;839
199;1647609725175;18/03/2022 13:22:05;1647609723851;1;18/03/2022 14:22:03;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;15.862235964801084;44.533333333333346;;-5;6;123.37662337662312;55.46666666666666;3140;-55;spacetask012reversed;;;0;2;834
200;1647609728297;18/03/2022 13:22:08;1647609727004;1;18/03/2022 14:22:07;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;80.77002700294248;57.33333333333334;1;11;6;37.66233766233768;42.666666666666664;1662;114;spacetask012reversed;;;0;2;845
201;1647609731475;18/03/2022 13:22:11;1647609730191;1;18/03/2022 14:22:10;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;76.09063903198114;57.33333333333334;1;11;6;12.987012987012983;42.666666666666664;1702;114;spacetask012reversed;;;0;2;856
202;1647609734059;18/03/2022 13:22:14;1647609732744;1;18/03/2022 14:22:12;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.161770967267655;-0.0367537497397494;84.61538461538467;65.86666666666667;;-3;6;12.987012987012983;34.13333333333333;1406;-34;spacetask012reversed;;;0;2;853
203;1647609737020;18/03/2022 13:22:17;1647609735740;1;18/03/2022 14:22:15;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.114384414767123;0.233856390101084;46.15384615384607;40.26666666666668;;-6;6;46.75324675324677;59.73333333333333;1897;-60;spacetask012reversed;;;0;2;847
204;1647609739819;18/03/2022 13:22:19;1647609738528;1;18/03/2022 14:22:18;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.313333694425296;0.0219143681066185;74.06847832698325;65.86666666666667;;-3;6;12.987012987012983;34.13333333333333;1583;-34;spacetask012reversed;;;0;2;844
205;1647609745301;18/03/2022 13:22:25;1647609743852;1;18/03/2022 14:22:23;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.301360684983921;0.467856356626077;35.203001130762914;44.533333333333346;;-5;6;87.0129870129869;55.46666666666666;3576;-55;spacetask012reversed;;;0;2;839
206;1647609749451;18/03/2022 13:22:29;1647609748149;1;18/03/2022 14:22:28;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.180141562297659;0.345983121928213;34.63971174017148;65.86666666666667;;-3;6;81.81818181818173;34.13333333333333;2937;-34;spacetask012reversed;;;0;2;836
207;1647609752361;18/03/2022 13:22:32;1647609751031;1;18/03/2022 14:22:31;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.110837450985017;-0.169853465966008;87.69230769230774;57.33333333333334;;-4;6;19.480519480519483;42.666666666666664;1470;-43;spacetask012reversed;;;0;2;832
208;1647609756204;18/03/2022 13:22:36;1647609754923;1;18/03/2022 14:22:34;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236533176689865;-0.247258970301131;62.121879311889714;57.33333333333334;;-4;6;27.272727272727277;42.666666666666664;2549;-43;spacetask012reversed;;;0;1;828
209;1647609758815;18/03/2022 13:22:38;1647609757530;1;18/03/2022 14:22:37;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.196463688706373;0.0437548508811589;26.15384615384614;53.06666666666668;;-5;6;22.07792207792208;46.93333333333333;1729;-47;spacetask012reversed;;;0;1;823
210;1647609761932;18/03/2022 13:22:41;1647609760645;1;18/03/2022 14:22:40;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.294552065184316;-0.272758353263273;82.85305593670192;48.80000000000001;;-5;6;44.15584415584417;51.199999999999996;2201;-51;spacetask012reversed;;;0;1;818
211;1647609765840;18/03/2022 13:22:45;1647609764563;1;18/03/2022 14:22:44;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.469069818993184;-0.449937006554363;78.59723264162835;57.33333333333334;;-4;6;58.44155844155844;42.666666666666664;2719;-43;spacetask012reversed;;;0;1;814
212;1647609768989;18/03/2022 13:22:48;1647609767712;1;18/03/2022 14:22:47;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0714476235737435;-0.219703645214616;31.206635789161336;53.06666666666668;1;11;6;51.94805194805197;46.93333333333333;1697;106;spacetask012reversed;;;0;1;825
213;1647609773516;18/03/2022 13:22:53;1647609772234;1;18/03/2022 14:22:52;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.267032271307615;-0.120124737141246;52.67841936481603;53.06666666666668;;-5;6;35.06493506493508;46.93333333333333;2976;-47;spacetask012reversed;;;0;1;820
214;1647609777156;18/03/2022 13:22:57;1647609775855;1;18/03/2022 14:22:55;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0865205698265472;-0.344217432330177;13.846153846153856;53.06666666666668;1;11;6;27.272727272727277;46.93333333333333;2041;106;spacetask012reversed;;;0;2;831
215;1647609780590;18/03/2022 13:23:00;1647609779320;1;18/03/2022 14:22:59;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.120942019590339;-0.0977430298987888;26.29485644479296;44.533333333333346;1;9;6;37.66233766233768;55.46666666666666;2097;90;spacetask012reversed;;;0;2;840
216;1647609784248;18/03/2022 13:23:04;1647609782973;1;18/03/2022 14:23:02;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.169213854968248;-0.299549321554572;25.85810109804221;40.26666666666668;1;8;6;46.75324675324677;59.73333333333333;2238;80;spacetask012reversed;;;0;2;848
1;1647623046854;18/03/2022 17:04:06;1647623042887;1;18/03/2022 18:04:02;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0695711223544351;-0.0466173093359548;38.46153846153847;10;1;1;2;32.467532467532465;88;4546;10;spacetask012reversed;;;0;0;1
2;1647623056207;18/03/2022 17:04:16;1647623055955;1;18/03/2022 18:04:15;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.131582620557324;-0.111453799837956;42.00662880489688;10;1;1;2;0;88;3628;10;spacetask012reversed;;1;1;0;2
3;1647623062145;18/03/2022 17:04:22;1647623061889;1;18/03/2022 18:04:21;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.012016059767646;-0.0491577779327425;43.86148998856678;10;1;1;2;31.16883116883117;88;3859;10;spacetask012reversed;;;0;0;3
4;1647623067174;18/03/2022 17:04:27;1647623066919;1;18/03/2022 18:04:26;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.31460888196772;-0.0440591929941641;52.81513582454019;10;1;1;2;40.25974025974026;88;3110;10;spacetask012reversed;;;0;0;4
5;1647623074233;18/03/2022 17:04:34;1647623073937;1;18/03/2022 18:04:33;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0406302501223311;0.0707955798126302;48.338342345889515;10;1;1;2;25.97402597402597;88;3542;10;spacetask012reversed;;;0;0;5
6;1647623080996;18/03/2022 17:04:40;1647623080771;1;18/03/2022 18:04:40;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0399277527434575;-0.156101142013103;59.2116992392721;10;;0;2;7.792207792207792;88;2672;0;spacetask012reversed;;;0;0;5
7;1647623086753;18/03/2022 17:04:46;1647623086521;1;18/03/2022 18:04:46;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0391248549754083;0.0581208913072372;46.019785005598116;10;1;1;2;10.38961038961039;88;3709;10;spacetask012reversed;;;0;0;6
8;1647623092231;18/03/2022 17:04:52;1647623091986;1;18/03/2022 18:04:51;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0158374366021125;0.0928341272266133;47.69230769230769;10;1;1;2;44.15584415584416;88;3390;10;spacetask012reversed;;;0;0;7
9;1647623096929;18/03/2022 17:04:56;1647623096698;1;18/03/2022 18:04:56;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.101781526675275;-0.0588650139533733;53.33453422836539;10;1;1;2;40.25974025974026;88;3090;10;spacetask012reversed;;;0;0;8
10;1647623102146;18/03/2022 17:05:02;1647623101912;1;18/03/2022 18:05:01;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00103370084988821;-0.0173373149433514;53.84615384615385;10;1;1;2;45.45454545454545;88;3274;10;spacetask012reversed;;;0;0;9
11;1647623145228;18/03/2022 17:05:45;1647623144977;1;18/03/2022 18:05:44;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;42.304549347326244;10;1;1;3;28.57142857142857;88;2845;10;spacetask012reversed;;;0;0;10
12;1647623148731;18/03/2022 17:05:48;1647623148503;1;18/03/2022 18:05:48;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.172164595880708;-0.0768770637087761;44.07177454105303;10;1;1;3;0;88;1888;10;spacetask012reversed;;;0;0;11
13;1647623152028;18/03/2022 17:05:52;1647623151791;1;18/03/2022 18:05:51;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0674226390480751;0.0307697622292413;55.24325919603056;10;1;1;3;0;88;1884;10;spacetask012reversed;;;0;0;12
14;1647623156220;18/03/2022 17:05:56;1647623155991;1;18/03/2022 18:05:55;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00834668446564994;0.0103610681963258;47.69230769230769;10;1;1;3;40.25974025974026;88;2559;10;spacetask012reversed;;;0;0;13
15;1647623161596;18/03/2022 17:06:01;1647623161356;1;18/03/2022 18:06:01;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0735053594122329;-0.0445450627089067;50.13035128418153;10;1;1;3;9.090909090909092;88;2472;10;spacetask012reversed;;;0;0;14
16;1647623166999;18/03/2022 17:06:06;1647623166769;1;18/03/2022 18:06:06;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.255517361477369;0.0798828388043494;43.01442276774016;10;1;1;3;38.961038961038966;88;3123;10;spacetask012reversed;;;0;0;15
