Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
65;1650963856604;26/04/2022 09:04:16;1650963858402;1;26/04/2022 10:04:18;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;83.11092821542934;68;1;7;4;19.48051948051948;32.00000000000001;1708;68;spacetask003reversed;;;0;0;295
66;1650963859799;26/04/2022 09:04:19;1650963861584;1;26/04/2022 10:04:21;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;93.84615384615387;64.44444444444443;1;6;4;5.194805194805195;35.555555555555564;1762;64;spacetask003reversed;;;0;0;301
67;1650963863556;26/04/2022 09:04:23;1650963865352;1;26/04/2022 10:04:25;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;83.27424318291861;53.777777777777764;1;5;4;41.558441558441565;46.222222222222236;2339;54;spacetask003reversed;;;0;0;306
68;1650963866201;26/04/2022 09:04:26;1650963867941;1;26/04/2022 10:04:27;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;88.34656309560312;60.88888888888888;1;6;4;6.493506493506493;39.11111111111112;1426;61;spacetask003reversed;;;0;0;312
69;1650963869593;26/04/2022 09:04:29;1650963871372;1;26/04/2022 10:04:31;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;93.36310781498241;43.1111111111111;1;4;4;37.66233766233766;56.88888888888891;1891;43;spacetask003reversed;;;0;0;316
70;1650963874778;26/04/2022 09:04:34;1650963876488;1;26/04/2022 10:04:36;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;81.2490337855653;60.88888888888888;;0;4;87.01298701298697;39.11111111111112;3632;0;spacetask003reversed;;;0;0;316
71;1650963877615;26/04/2022 09:04:37;1650963879405;1;26/04/2022 10:04:39;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;92.05278116575747;43.1111111111111;;0;4;59.74025974025978;56.88888888888891;2000;0;spacetask003reversed;;;0;0;316
72;1650963881129;26/04/2022 09:04:41;1650963882923;1;26/04/2022 10:04:42;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;14.580256627319688;50.22222222222221;1;5;4;23.37662337662337;49.77777777777779;2090;50;spacetask003reversed;;;0;0;321
73;1650963884253;26/04/2022 09:04:44;1650963885982;1;26/04/2022 10:04:45;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;17.458902528324952;43.1111111111111;1;4;4;6.493506493506493;56.88888888888891;1622;43;spacetask003reversed;;;0;0;325
74;1650963887879;26/04/2022 09:04:47;1650963889672;1;26/04/2022 10:04:49;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;13.568323424984813;50.22222222222221;1;5;4;9.090909090909092;49.77777777777779;1725;50;spacetask003reversed;;;0;0;330
75;1650963890597;26/04/2022 09:04:50;1650963892382;1;26/04/2022 10:04:52;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;27.857060027062523;57.33333333333332;1;6;4;24.67532467532467;42.66666666666668;1691;57;spacetask003reversed;;;0;0;336
76;1650963894286;26/04/2022 09:04:54;1650963896018;1;26/04/2022 10:04:56;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;16.923076923077144;82.22222222222223;1;8;4;70.12987012987016;17.77777777777778;1922;82;spacetask003reversed;;;0;0;344
77;1650963897713;26/04/2022 09:04:57;1650963899501;1;26/04/2022 10:04:59;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;6.2142324393078745;64.44444444444443;;0;4;10.38961038961039;35.555555555555564;1453;0;spacetask003reversed;;;0;0;344
78;1650963900092;26/04/2022 09:05:00;1650963901888;1;26/04/2022 10:05:01;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;99.61291253428868;39.55555555555554;;0;4;37.66233766233766;60.444444444444464;1648;0;spacetask003reversed;;;0;0;344
79;1650963904726;26/04/2022 09:05:04;1650963906467;1;26/04/2022 10:05:06;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;15.176526147371536;43.1111111111111;1;4;4;63.63636363636368;56.88888888888891;2767;43;spacetask003reversed;;;0;0;348
80;1650963910072;26/04/2022 09:05:10;1650963911863;1;26/04/2022 10:05:11;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.184838176280589;-0.300020319362267;21.32159121222497;85.77777777777777;1;9;4;16.883116883116884;14.222222222222221;3342;86;spacetask003reversed;;;0;0;357
81;1650963912215;26/04/2022 09:05:12;1650963914006;1;26/04/2022 10:05:14;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.319271340640823;0.343199003293363;16.01089983091851;68;;0;4;0;32.00000000000001;1169;0;spacetask003reversed;;;0;0;357
82;1650963916090;26/04/2022 09:05:16;1650963917818;1;26/04/2022 10:05:17;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.258376593030115;0.336108725623259;84.66130407519967;57.33333333333332;1;6;4;62.33766233766238;42.66666666666668;2391;57;spacetask003reversed;;;0;0;363
83;1650963918830;26/04/2022 09:05:18;1650963920615;1;26/04/2022 10:05:20;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331071160364356;0.291778693499037;96.05155491343552;57.33333333333332;;0;4;28.571428571428566;42.66666666666668;1586;0;spacetask003reversed;;;0;0;363
84;1650963921767;26/04/2022 09:05:21;1650963923372;1;26/04/2022 10:05:23;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.339005131771946;0.334205954927829;83.97920721520934;60.88888888888888;1;6;4;0;39.11111111111112;1265;61;spacetask003reversed;;;0;0;369
85;1650963924660;26/04/2022 09:05:24;1650963926395;1;26/04/2022 10:05:26;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.49556672548204;0.361131998911036;81.33230194624909;64.44444444444443;1;6;4;6.493506493506493;35.555555555555564;1537;64;spacetask003reversed;;;0;0;375
86;1650963927941;26/04/2022 09:05:27;1650963929729;1;26/04/2022 10:05:29;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286164895421815;0.273843692083158;87.09451242059859;89.33333333333334;;0;4;28.571428571428566;10.666666666666666;1987;0;spacetask003reversed;;;0;0;375
87;1650963931523;26/04/2022 09:05:31;1650963933322;1;26/04/2022 10:05:33;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355228456882952;0.24323506863865;82.985090769102;82.22222222222223;;0;4;32.467532467532465;17.77777777777778;1858;0;spacetask003reversed;;;0;0;375
88;1650963935461;26/04/2022 09:05:35;1650963937188;1;26/04/2022 10:05:37;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.403256286683298;0.336712824397106;72.69692119386052;82.22222222222223;;0;4;67.53246753246756;17.77777777777778;2788;0;spacetask003reversed;;;0;0;375
89;1650963938486;26/04/2022 09:05:38;1650963940274;1;26/04/2022 10:05:40;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.450940131616572;0.393641246243794;81.17191649542302;71.55555555555554;1;7;4;20.77922077922078;28.44444444444445;1574;72;spacetask003reversed;;;0;0;382
90;1650963942014;26/04/2022 09:05:42;1650963943805;1;26/04/2022 10:05:43;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.329305287984178;0.428926791754197;90.7692307692308;82.22222222222223;1;8;4;7.792207792207792;17.77777777777778;1558;82;spacetask003reversed;;;0;0;390
91;1650963960978;26/04/2022 09:06:00;1650963962664;1;26/04/2022 10:06:02;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331220899168467;0.363340535064627;81.52947776483876;68;1;7;5;38.961038961038966;32.00000000000001;1896;68;spacetask003reversed;;;0;0;397
92;1650963965620;26/04/2022 09:06:05;1650963967354;1;26/04/2022 10:06:07;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.368129446981985;0.366491916885307;75.91013146929369;60.88888888888888;1;6;5;64.93506493506499;39.11111111111112;3021;61;spacetask003reversed;;;0;0;403
93;1650963969176;26/04/2022 09:06:09;1650963970975;1;26/04/2022 10:06:10;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.416465900248909;0.378411471939337;88.03362894905258;82.22222222222223;1;8;5;9.090909090909092;17.77777777777778;1552;82;spacetask003reversed;;;0;0;411
94;1650963972324;26/04/2022 09:06:12;1650963974124;1;26/04/2022 10:06:14;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.4318604321335;0.329031315370289;87.2699414366162;82.22222222222223;1;8;5;7.792207792207792;17.77777777777778;1431;82;spacetask003reversed;;;0;1;419
95;1650963975639;26/04/2022 09:06:15;1650963977320;1;26/04/2022 10:06:17;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.36428733405843;0.322350594037681;82.35188052738471;85.77777777777777;1;9;5;16.883116883116884;14.222222222222221;1645;86;spacetask003reversed;;;0;1;428
96;1650963978480;26/04/2022 09:06:18;1650963980273;1;26/04/2022 10:06:20;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377139091196031;0.386320737207827;83.87198344005353;85.77777777777777;1;9;5;16.883116883116884;14.222222222222221;1693;86;spacetask003reversed;;;0;1;437
97;1650963982231;26/04/2022 09:06:22;1650963984024;1;26/04/2022 10:06:24;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.347294476197906;0.357307418834041;82.60978461910956;82.22222222222223;1;8;5;64.93506493506499;17.77777777777778;2340;82;spacetask003reversed;;;0;1;445
98;1650963985010;26/04/2022 09:06:25;1650963986746;1;26/04/2022 10:06:26;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331021066068195;0.302688809726087;86.46343743867054;71.55555555555554;1;7;5;28.571428571428566;28.44444444444445;1495;72;spacetask003reversed;;;0;1;452
99;1650963988955;26/04/2022 09:06:28;1650963990753;1;26/04/2022 10:06:30;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.37876978975227;0.325416197570596;82.51211843169348;82.22222222222223;1;8;5;48.051948051948074;17.77777777777778;1656;82;spacetask003reversed;;;0;1;460
100;1650963992502;26/04/2022 09:06:32;1650963994164;1;26/04/2022 10:06:34;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355449918718086;0.267787922097348;78.46153846153834;71.55555555555554;1;7;5;66.23376623376626;28.44444444444445;2135;72;spacetask003reversed;;;0;1;467
101;1650963996108;26/04/2022 09:06:36;1650963997837;1;26/04/2022 10:06:37;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.317297638044756;0.281911870625925;81.89746893031081;82.22222222222223;1;8;5;49.35064935064937;17.77777777777778;2455;82;spacetask003reversed;;;0;1;475
102;1650963999906;26/04/2022 09:06:39;1650964001702;1;26/04/2022 10:06:41;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.022256079904148;0.0118472760585459;78.52480137712361;85.77777777777777;;0;5;44.15584415584417;14.222222222222221;2644;0;spacetask003reversed;;;0;1;475
103;1650964003156;26/04/2022 09:06:43;1650964004938;1;26/04/2022 10:06:44;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00812681906773954;0.0774346241831033;50.46306274109473;82.22222222222223;;0;5;14.285714285714288;17.77777777777778;1505;0;spacetask003reversed;;;0;1;475
104;1650964006862;26/04/2022 09:06:46;1650964008586;1;26/04/2022 10:06:48;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.045272530842957;0.180094268833132;52.36018857299983;68;;0;5;28.571428571428566;32.00000000000001;2549;0;spacetask003reversed;;;0;1;475
105;1650964009926;26/04/2022 09:06:49;1650964011721;1;26/04/2022 10:06:51;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.082998083851553;0.456061714979869;58.613350181209356;39.55555555555554;;0;5;29.87012987012986;60.444444444444464;2139;0;spacetask003reversed;;;0;1;475
106;1650964012905;26/04/2022 09:06:52;1650964014699;1;26/04/2022 10:06:54;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.124667308351322;0.243423192858435;100;35.999999999999986;;0;5;22.077922077922075;64.00000000000001;1797;0;spacetask003reversed;;;0;1;475
107;1650964016478;26/04/2022 09:06:56;1650964018214;1;26/04/2022 10:06:58;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140921010910338;0.0321439722094169;60.08745756444238;46.66666666666665;1;5;5;12.987012987012989;53.33333333333335;2364;47;spacetask003reversed;;;0;1;480
108;1650964019259;26/04/2022 09:06:59;1650964021051;1;26/04/2022 10:07:01;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.156760801963102;0.250331177792061;42.017481289426044;57.33333333333332;;0;5;45.45454545454547;42.66666666666668;1914;0;spacetask003reversed;;;0;1;480
109;1650964022495;26/04/2022 09:07:02;1650964024285;1;26/04/2022 10:07:04;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.291728322610004;0.20085978465486;100;53.777777777777764;;0;5;59.74025974025978;46.222222222222236;2389;0;spacetask003reversed;;;0;1;480
