Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
198;1650233134456;17/04/2022 22:05:34;1650233133844;1;17/04/2022 23:05:33;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.385818140374871;0.477929298988479;76.92307692307705;40.05555555555553;;-6;6;19.480519480519487;59.94444444444447;1339;-60;spacetask012reversed;;;0;1;796
199;1650233137444;17/04/2022 22:05:37;1650233136874;1;17/04/2022 23:05:36;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0314630790310589;0.227139697215142;100;10;;-9;6;53.246753246753244;89.91666666666671;2259;-90;spacetask012reversed;;;0;1;787
200;1650233139705;17/04/2022 22:05:39;1650233139128;1;17/04/2022 23:05:39;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33501892470517;0.249432794811251;74.7915630386129;10;1;2;6;0;89.91666666666671;1574;20;spacetask012reversed;;;0;1;789
201;1650233142187;17/04/2022 22:05:42;1650233141607;1;17/04/2022 23:05:41;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.283521308063645;0.325870610367903;72.36944880737212;19.305555555555515;1;4;6;0;80.69444444444449;1936;38;spacetask012reversed;;;0;1;793
202;1650233145307;17/04/2022 22:05:45;1650233144720;1;17/04/2022 23:05:44;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.161770967267655;-0.0367537497397494;78.05065077906083;10;;-9;6;59.74025974025975;89.91666666666671;2030;-90;spacetask012reversed;;;0;1;784
203;1650233148977;17/04/2022 22:05:48;1650233148413;1;17/04/2022 23:05:48;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.114384414767123;0.233856390101084;47.46869076364219;10;;-9;6;57.14285714285715;89.91666666666671;2684;-90;spacetask012reversed;;;0;1;775
204;1650233152617;17/04/2022 22:05:52;1650233152045;1;17/04/2022 23:05:52;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.313333694425296;0.0219143681066185;72.9425592101511;10;1;2;6;7.792207792207793;89.91666666666671;2956;20;spacetask012reversed;;;0;1;777
205;1650233156254;17/04/2022 22:05:56;1650233155682;1;17/04/2022 23:05:55;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.301360684983921;0.467856356626077;69.10855621117888;10;;-9;6;35.06493506493506;89.91666666666671;2979;-90;spacetask012reversed;;;0;1;768
206;1650233158943;17/04/2022 22:05:58;1650233158380;1;17/04/2022 23:05:58;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.180141562297659;0.345983121928213;73.84118927177394;10;1;2;6;14.285714285714288;89.91666666666671;2107;20;spacetask012reversed;;;0;1;770
207;1650233161938;17/04/2022 22:06:01;1650233161371;1;17/04/2022 23:06:01;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.110837450985017;-0.169853465966008;74.71611080724631;14.6944444444444;;-8;6;19.480519480519487;85.3055555555556;2361;-85;spacetask012reversed;;;0;1;762
208;1650233164926;17/04/2022 22:06:04;1650233164356;1;17/04/2022 23:06:04;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236533176689865;-0.247258970301131;49.33642286492738;10;;-9;6;20.779220779220786;89.91666666666671;2243;-90;spacetask012reversed;;;0;1;753
209;1650233167973;17/04/2022 22:06:07;1650233167394;1;17/04/2022 23:06:07;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.196463688706373;0.0437548508811589;15.728706548178467;10;;-9;6;49.350649350649334;89.91666666666671;2307;-90;spacetask012reversed;;;0;1;744
210;1650233171352;17/04/2022 22:06:11;1650233170783;1;17/04/2022 23:06:10;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.294552065184316;-0.272758353263273;40.493299094685035;10;1;2;6;14.285714285714288;89.91666666666671;2678;20;spacetask012reversed;;;0;1;746
211;1650233175428;17/04/2022 22:06:15;1650233174848;1;17/04/2022 23:06:14;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.469069818993184;-0.449937006554363;35.21532426126147;10;;-9;6;45.45454545454544;89.91666666666671;3472;-90;spacetask012reversed;;;0;1;737
212;1650233178478;17/04/2022 22:06:18;1650233177903;1;17/04/2022 23:06:17;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0714476235737435;-0.219703645214616;2.6737468184873117;10;;-9;6;72.72727272727278;89.91666666666671;2329;-90;spacetask012reversed;;;0;1;728
213;1650233182147;17/04/2022 22:06:22;1650233181577;1;17/04/2022 23:06:21;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.267032271307615;-0.120124737141246;30.214821804472393;10;1;2;6;33.76623376623376;89.91666666666671;2927;20;spacetask012reversed;;;0;1;730
214;1650233185609;17/04/2022 22:06:25;1650233185029;1;17/04/2022 23:06:25;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0865205698265472;-0.344217432330177;38.065159535582026;10;1;2;6;49.350649350649334;89.91666666666671;2703;20;spacetask012reversed;;;0;1;732
215;1650233187486;17/04/2022 22:06:27;1650233186916;1;17/04/2022 23:06:26;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.120942019590339;-0.0977430298987888;23.650937352845432;46.97222222222219;;-5;6;0;53.0277777777778;1197;-53;spacetask012reversed;;;0;1;727
216;1650233189492;17/04/2022 22:06:29;1650233188942;1;17/04/2022 23:06:28;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.169213854968248;-0.299549321554572;30.455616627498465;28.527777777777743;1;6;6;31.16883116883117;71.47222222222226;1433;58;spacetask012reversed;;;0;1;733
1;1650467307210;20/04/2022 15:08:27;1650467307121;1;20/04/2022 16:08:27;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0173927805886088;-0.0116543273339887;52.86700026379649;10;1;1;2;24.675324675324685;87.39999999999996;2776;10;spacetask003reversed;;;0;0;1
2;1650467311505;20/04/2022 15:08:31;1650467311527;1;20/04/2022 16:08:31;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.032895655139331;-0.0278634499594891;42.61511522999133;10;1;1;2;11.688311688311689;87.39999999999996;2640;10;spacetask003reversed;;;0;0;2
3;1650467317155;20/04/2022 15:08:37;1650467317172;1;20/04/2022 16:08:37;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0030040149419115;-0.0122894444831856;64.57557250282991;10;1;1;2;36.36363636363636;87.39999999999996;3180;10;spacetask003reversed;;;0;0;3
4;1650467322440;20/04/2022 15:08:42;1650467322457;1;20/04/2022 16:08:42;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0786522204919299;-0.011014798248541;55.38461538461543;10;1;1;2;55.84415584415579;87.39999999999996;3400;10;spacetask003reversed;;;0;0;4
5;1650467328713;20/04/2022 15:08:48;1650467328711;1;20/04/2022 16:08:48;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0101575625305828;0.0176988949531576;34.01343021917869;10;1;1;2;50.64935064935061;87.39999999999996;3531;10;spacetask003reversed;;;0;0;5
6;1650467332738;20/04/2022 15:08:52;1650467332764;1;20/04/2022 16:08:52;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00998193818586438;-0.0390252855032758;56.18099905062481;10;1;1;2;10.38961038961039;87.39999999999996;2577;10;spacetask003reversed;;;0;0;6
7;1650467337553;20/04/2022 15:08:57;1650467337578;1;20/04/2022 16:08:57;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00978121374385207;0.0145302228268093;45.46147964723392;10;1;1;2;53.24675324675321;87.39999999999996;3291;10;spacetask003reversed;;;0;0;7
8;1650467342051;20/04/2022 15:09:02;1650467342081;1;20/04/2022 16:09:02;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00395935915052812;0.0232085318066533;60.36565306841549;10;1;1;2;24.675324675324685;87.39999999999996;2598;10;spacetask003reversed;;;0;0;8
9;1650467347054;20/04/2022 15:09:07;1650467347077;1;20/04/2022 16:09:07;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0254453816688188;-0.0147162534883433;40.360117537018716;10;1;1;2;44.155844155844136;87.39999999999996;3492;10;spacetask003reversed;;;0;0;9
10;1650467350733;20/04/2022 15:09:10;1650467350763;1;20/04/2022 16:09:10;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.000258425212472053;-0.00433432873583785;52.021659850052814;10;1;1;2;22.077922077922086;87.39999999999996;2520;10;spacetask003reversed;;;0;0;10
11;1650467406935;20/04/2022 15:10:06;1650467406941;1;20/04/2022 16:10:06;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;43.13069894517314;10;1;1;3;25.974025974025984;87.39999999999996;2497;10;spacetask003reversed;;;0;0;11
12;1650467412697;20/04/2022 15:10:12;1650467412734;1;20/04/2022 16:10:12;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;61.53846153846142;10;1;1;3;51.94805194805191;87.39999999999996;3205;10;spacetask003reversed;;;0;0;12
13;1650467416617;20/04/2022 15:10:16;1650467416639;1;20/04/2022 16:10:16;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;48.33478112616281;10;1;1;3;18.181818181818183;87.39999999999996;2444;10;spacetask003reversed;;;0;0;13
14;1650467420581;20/04/2022 15:10:20;1650467420616;1;20/04/2022 16:10:20;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;60.62322137920629;10;1;1;3;12.987012987012989;87.39999999999996;2472;10;spacetask003reversed;;;0;0;14
15;1650467425002;20/04/2022 15:10:25;1650467425033;1;20/04/2022 16:10:25;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;49.54293483695286;10;1;1;3;24.675324675324685;87.39999999999996;2850;10;spacetask003reversed;;;0;0;15
16;1650467430234;20/04/2022 15:10:30;1650467430272;1;20/04/2022 16:10:30;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;43.334061615039325;10;1;1;3;68.83116883116877;87.39999999999996;3626;10;spacetask003reversed;;;0;0;16
17;1650467434441;20/04/2022 15:10:34;1650467434473;1;20/04/2022 16:10:34;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;60.56111735605661;10;1;1;3;41.558441558441544;87.39999999999996;2688;10;spacetask003reversed;;;0;0;17
18;1650467438509;20/04/2022 15:10:38;1650467438539;1;20/04/2022 16:10:38;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;55.08481354055825;10;;0;3;18.181818181818183;87.39999999999996;2431;0;spacetask003reversed;;;0;0;17
19;1650467444232;20/04/2022 15:10:44;1650467444259;1;20/04/2022 16:10:44;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;44.61538461538468;62.00000000000001;1;6;3;70.12987012987007;38;4122;62;spacetask003reversed;;;0;0;23
20;1650467447776;20/04/2022 15:10:47;1650467447808;1;20/04/2022 16:10:47;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;53.63844347389212;77.19999999999999;1;8;3;15.584415584415586;22.8;1948;77;spacetask003reversed;;;0;0;31
21;1650467453392;20/04/2022 15:10:53;1650467453423;1;20/04/2022 16:10:53;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;53.63445302709838;77.19999999999999;;0;3;48.051948051948024;113.99999999999994;4405;0;spacetask003reversed;;;0;0;31
22;1650467457493;20/04/2022 15:10:57;1650467457519;1;20/04/2022 16:10:57;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;37.58707723881741;65.80000000000001;;0;3;11.688311688311689;34.2;2615;0;spacetask003reversed;;;0;0;31
23;1650467461424;20/04/2022 15:11:01;1650467461455;1;20/04/2022 16:11:01;74063;22;task-uyaf;;21387278;xzgjvx82;6327132;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1368x912;1351x895;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;40.496528284046086;62.00000000000001;1;6;3;19.480519480519483;38;2508;62;spacetask003reversed;;;0;0;37
