Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
78;1668784206260;18/11/2022 15:10:06;1668784143779;0;18/11/2022 15:09:03;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;82.35891960707065;44;1;4;4;12.987012987012985;56;2625;44;spacetask012;;;0;0;250
79;1668784210039;18/11/2022 15:10:10;1668784147562;0;18/11/2022 15:09:07;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;66.20765076781498;48;;0;4;7.792207792207792;52;2399;0;spacetask012;;;0;0;250
80;1668784213285;18/11/2022 15:10:13;1668784150815;0;18/11/2022 15:09:10;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;75.9280007461796;20;;0;4;0;80;2045;0;spacetask012;;;0;0;250
81;1668784217726;18/11/2022 15:10:17;1668784155245;0;18/11/2022 15:09:15;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;22.227595486698668;48;1;5;4;0;64;2990;48;spacetask012;;;0;0;255
82;1668784221365;18/11/2022 15:10:21;1668784158862;0;18/11/2022 15:09:18;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;79.64980933264158;16;;0;4;6.493506493506493;84;2195;0;spacetask012;;;0;0;255
83;1668784228200;18/11/2022 15:10:28;1668784165729;0;18/11/2022 15:09:25;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.304851479307384;-0.327380463317217;13.846153846153847;32;1;3;4;11.688311688311687;72;3857;32;spacetask012;;;0;0;258
84;1668784232535;18/11/2022 15:10:32;1668784170047;0;18/11/2022 15:09:30;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.41245090355538;-0.400462006454304;27.66147011031589;60;;0;4;59.74025974025974;40;4146;0;spacetask012;;;0;0;258
85;1668784312389;18/11/2022 15:11:52;1668784249828;0;18/11/2022 15:10:49;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.290630074286939;-0.361369888678899;24.424025157922717;100;;0;4;27.27272727272727;0;2217;0;spacetask012;;;0;0;258
86;1668784315375;18/11/2022 15:11:55;1668784252900;0;18/11/2022 15:10:52;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.280358466479094;-0.337452382375002;72.32906811587468;24;;0;4;10.38961038961039;76;2057;0;spacetask012;;;0;0;258
87;1668784319895;18/11/2022 15:11:59;1668784257410;0;18/11/2022 15:10:57;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.419751845983913;-0.359155974161441;26.098902036491605;68;;0;4;45.45454545454545;52;2957;0;spacetask012;;;0;0;258
88;1668784324195;18/11/2022 15:12:04;1668784261713;0;18/11/2022 15:11:01;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.375342518128387;-0.457968956491068;10.4728900945772;88;;0;4;66.23376623376623;12;2695;0;spacetask012;;;0;0;258
89;1668784328572;18/11/2022 15:12:08;1668784266096;0;18/11/2022 15:11:06;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.299683925596736;-0.373225795936796;0;28;1;3;4;61.038961038961034;100;3008;28;spacetask012;;;0;0;261
90;1668784332444;18/11/2022 15:12:12;1668784269963;0;18/11/2022 15:11:09;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.448687731313445;0.411599917150562;27.692307692307693;48;;0;4;35.064935064935064;52;2655;0;spacetask012;;;0;0;261
91;1668784342699;18/11/2022 15:12:22;1668784280212;0;18/11/2022 15:11:20;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0879236371682838;-0.280766797718896;42.6477410081852;56;;0;5;42.857142857142854;44;2446;0;spacetask012;;;0;0;261
92;1668784346680;18/11/2022 15:12:26;1668784284197;0;18/11/2022 15:11:24;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.175135946290623;-0.263431064047239;20;36;1;4;5;16.883116883116884;64;2296;36;spacetask012;;;0;0;265
93;1668784351414;18/11/2022 15:12:31;1668784288927;0;18/11/2022 15:11:28;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.442146124897757;-0.268266006699252;35.84529120099339;56;1;6;5;20.77922077922078;44;2444;56;spacetask012;;;0;0;271
94;1668784354978;18/11/2022 15:12:34;1668784292496;0;18/11/2022 15:11:32;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.238912634934066;-0.193083150805662;30.920413137867307;68;1;7;5;23.376623376623375;32;2281;68;spacetask012;;;0;0;278
95;1668784358829;18/11/2022 15:12:38;1668784296345;0;18/11/2022 15:11:36;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.291426278352518;0.0000676398937386191;17.04591404665349;48;;0;5;27.27272727272727;52;2580;0;spacetask012;;;0;0;278
96;1668784362893;18/11/2022 15:12:42;1668784300412;0;18/11/2022 15:11:40;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.18108746775399;-0.152897101864911;41.56968341211898;52;1;5;5;18.181818181818183;48;2813;52;spacetask012;;;0;0;283
97;1668784366111;18/11/2022 15:12:46;1668784303629;0;18/11/2022 15:11:43;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.209180090796105;-0.309228258683723;36.92307692307693;56;;0;5;31.16883116883117;44;2281;0;spacetask012;;;0;0;283
98;1668784368806;18/11/2022 15:12:48;1668784306327;0;18/11/2022 15:11:46;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.156228065418558;-0.218938687656883;19.21201405134353;48;1;5;5;20.77922077922078;52;2299;48;spacetask012;;;0;0;288
99;1668784372347;18/11/2022 15:12:52;1668784309861;0;18/11/2022 15:11:49;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.278789337544437;-0.298091084221905;32.28657733775728;44;1;4;5;11.688311688311687;56;2431;44;spacetask012;;;0;0;292
100;1668784378234;18/11/2022 15:12:58;1668784315760;0;18/11/2022 15:11:55;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0889693364549478;-0.296018781863858;7.889366377874558;44;1;4;5;6.493506493506493;56;3499;44;spacetask012;;;0;0;296
101;1668784384037;18/11/2022 15:13:04;1668784321561;0;18/11/2022 15:12:01;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0126127535098112;-0.176937875142124;27.751020610473827;56;1;6;5;19.480519480519483;44;2396;56;spacetask012;;;0;0;302
102;1668784387500;18/11/2022 15:13:07;1668784325030;0;18/11/2022 15:12:05;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.427876282240831;0.303701497103747;25.046985373407537;56;;0;5;12.987012987012985;44;2539;0;spacetask012;;;0;0;302
103;1668784404200;18/11/2022 15:13:24;1668784341727;0;18/11/2022 15:12:21;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.377850538637439;0.275640705157103;71.32847693920462;40;1;4;5;50.649350649350644;80;3155;40;spacetask012;;;0;0;306
104;1668784407650;18/11/2022 15:13:27;1668784345162;0;18/11/2022 15:12:25;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.200338624198298;0.0832918904015215;68.2783100202726;92;;0;5;14.285714285714285;8;2388;0;spacetask012;;;0;0;306
105;1668784416513;18/11/2022 15:13:36;1668784354028;0;18/11/2022 15:12:34;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.486711173289578;0.443989644239268;62.18866295046877;64;;0;5;29.87012987012987;36;3617;0;spacetask012;;;0;0;306
106;1668784422393;18/11/2022 15:13:42;1668784359910;0;18/11/2022 15:12:39;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.30097989727448;0.477863000047098;89.93452660967516;52;1;5;5;57.14285714285714;48;2731;52;spacetask012;;;0;0;311
107;1668784425091;18/11/2022 15:13:45;1668784362608;0;18/11/2022 15:12:42;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.336711724798846;0.485108690108142;16.923076923076923;24;;0;5;16.883116883116884;76;2410;0;spacetask012;;;0;0;311
108;1668784428594;18/11/2022 15:13:48;1668784366110;0;18/11/2022 15:12:46;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.442130550147798;0.273087511583717;73.87112505662886;60;1;6;5;45.45454545454545;40;2525;60;spacetask012;;;0;0;317
109;1668784431633;18/11/2022 15:13:51;1668784369160;0;18/11/2022 15:12:49;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.315132867628258;0.487030911103147;86.95588293782848;32;1;3;5;23.376623376623375;68;2064;32;spacetask012;;;0;0;320
110;1668784434458;18/11/2022 15:13:54;1668784371978;0;18/11/2022 15:12:51;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.411742250435436;0.12975145306798;79.95054067969053;60;;0;5;55.84415584415584;40;1749;0;spacetask012;;;0;0;320
111;1668784437763;18/11/2022 15:13:57;1668784375276;0;18/11/2022 15:12:55;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.3861249290497;0.354929216238916;80.64341777064662;48;1;5;5;28.57142857142857;52;2197;48;spacetask012;;;0;0;325
112;1668784441439;18/11/2022 15:14:01;1668784378959;0;18/11/2022 15:12:58;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.301928243818637;-0.473328750432408;82.11212126455135;72;;0;5;45.45454545454545;28;2578;0;spacetask012;;;0;0;325
113;1668784444884;18/11/2022 15:14:04;1668784382395;0;18/11/2022 15:13:02;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.242520405772827;-0.38416974864312;4.615384615384616;92;;0;5;3.896103896103896;16;2456;0;spacetask012;;;0;0;325
114;1668784448334;18/11/2022 15:14:08;1668784385664;0;18/11/2022 15:13:05;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.336654036209574;-0.26333853665518;12.768271220347874;76;;0;5;62.33766233766234;24;2258;0;spacetask012;;;0;0;325
115;1668784452113;18/11/2022 15:14:12;1668784389628;0;18/11/2022 15:13:09;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.462294538333919;-0.375976813648776;14.925255495455453;72;1;7;5;40.25974025974026;28;2946;72;spacetask012;;;0;0;332
116;1668784455461;18/11/2022 15:14:15;1668784392978;0;18/11/2022 15:13:12;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.337292761560917;-0.289935158453859;21.53846153846154;76;1;8;5;66.23376623376623;24;2407;76;spacetask012;;;0;0;340
117;1668784458338;18/11/2022 15:14:18;1668784395844;0;18/11/2022 15:13:15;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.205766320004377;-0.494650042635225;0;56;1;6;5;11.688311688311687;44;1950;56;spacetask012;;;0;0;346
118;1668784461584;18/11/2022 15:14:21;1668784399092;0;18/11/2022 15:13:19;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.463236166055869;-0.169262504615061;9.127449189646288;60;;0;5;38.961038961038966;44;2450;0;spacetask012;;;0;0;346
119;1668784464327;18/11/2022 15:14:24;1668784401844;0;18/11/2022 15:13:21;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.344171192949791;-0.294846221461827;27.692307692307693;32;1;3;5;23.376623376623375;68;1964;32;spacetask012;;;0;0;349
