Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
88;1669409449093;25/11/2022 20:50:49;1669409450614;5.5;26/11/2022 02:20:50;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.375342518128387;-0.457968956491068;27.61407623622668;62.666666666666664;;0;4;55.84415584415584;37.33333333333333;2476;0;spacetask012;;;0;0;370
89;1669409451873;25/11/2022 20:50:51;1669409453396;5.5;26/11/2022 02:20:53;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.299683925596736;-0.373225795936796;14.004618908744959;68;1;7;4;29.87012987012987;31.999999999999996;1992;68;spacetask012;;;0;0;377
90;1669409455524;25/11/2022 20:50:55;1669409457053;5.5;26/11/2022 02:20:57;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.448687731313445;0.411599917150562;3.0410984430371877;10;;0;4;9.090909090909092;85.33333333333331;2831;0;spacetask012;;;0;0;377
91;1669409480045;25/11/2022 20:51:20;1669409481566;5.5;26/11/2022 02:21:21;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0879236371682838;-0.280766797718896;40.9160134769279;62.666666666666664;;0;5;10.38961038961039;37.33333333333333;1618;0;spacetask012;;;0;0;377
92;1669409482528;25/11/2022 20:51:22;1669409484051;5.5;26/11/2022 02:21:24;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.175135946290623;-0.263431064047239;25.055884190541565;51.99999999999999;1;5;5;27.27272727272727;48;1537;52;spacetask012;;;0;0;382
93;1669409485768;25/11/2022 20:51:25;1669409487291;5.5;26/11/2022 02:21:27;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.442146124897757;-0.268266006699252;20.358240694855798;73.33333333333334;1;7;5;5.194805194805195;26.666666666666664;2134;73;spacetask012;;;0;0;389
94;1669409488450;25/11/2022 20:51:28;1669409489985;5.5;26/11/2022 02:21:29;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.238912634934066;-0.193083150805662;21.633806907636696;68;1;7;5;16.883116883116884;31.999999999999996;1708;68;spacetask012;;;0;0;396
95;1669409491760;25/11/2022 20:51:31;1669409493283;5.5;26/11/2022 02:21:33;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.291426278352518;0.0000676398937386191;28.96410924417556;62.666666666666664;;0;5;58.44155844155844;37.33333333333333;2432;0;spacetask012;;;0;0;396
96;1669409494495;25/11/2022 20:51:34;1669409496018;5.5;26/11/2022 02:21:36;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.18108746775399;-0.152897101864911;52.92135668769576;36;;0;5;27.27272727272727;64;1733;0;spacetask012;;;0;0;396
97;1669409496887;25/11/2022 20:51:36;1669409498412;5.5;26/11/2022 02:21:38;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.209180090796105;-0.309228258683723;37.3315020774177;41.33333333333333;;0;5;37.66233766233766;58.66666666666667;1538;0;spacetask012;;;0;0;396
98;1669409501232;25/11/2022 20:51:41;1669409502759;5.5;26/11/2022 02:21:42;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.156228065418558;-0.218938687656883;13.055849034030892;51.99999999999999;;0;5;54.54545454545454;48;3353;0;spacetask012;;;0;0;396
99;1669409503932;25/11/2022 20:51:43;1669409505468;5.5;26/11/2022 02:21:45;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;24.909452328319453;51.99999999999999;1;5;5;22.07792207792208;48;1825;52;spacetask012;;;0;0;401
100;1669409506963;25/11/2022 20:51:46;1669409508493;5.5;26/11/2022 02:21:48;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;29.212320561724862;36;1;4;5;59.74025974025974;64;2220;36;spacetask012;;;0;0;405
101;1669409509805;25/11/2022 20:51:49;1669409511335;5.5;26/11/2022 02:21:51;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0126127535098112;-0.176937875142124;2.5549888978705964;30.66666666666667;;0;5;46.75324675324675;69.33333333333333;1965;0;spacetask012;;;0;0;405
102;1669409512400;25/11/2022 20:51:52;1669409513887;5.5;26/11/2022 02:21:53;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.427876282240831;0.303701497103747;20.133905431663795;46.66666666666666;;0;5;18.181818181818183;53.333333333333336;1731;0;spacetask012;;;0;0;405
103;1669409515062;25/11/2022 20:51:55;1669409516578;5.5;26/11/2022 02:21:56;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377850538637439;0.275640705157103;81.62668111246782;51.99999999999999;1;5;5;55.84415584415584;48;1815;52;spacetask012;;;0;0;410
104;1669409518454;25/11/2022 20:51:58;1669409519981;5.5;26/11/2022 02:21:59;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200338624198298;0.0832918904015215;81.3897511384382;20.000000000000014;;0;5;20.77922077922078;79.99999999999999;2488;0;spacetask012;;;0;0;410
105;1669409520777;25/11/2022 20:52:00;1669409522306;5.5;26/11/2022 02:22:02;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.486711173289578;0.443989644239268;59.45969801373228;41.33333333333333;;0;5;14.285714285714285;58.66666666666667;1625;0;spacetask012;;;0;0;410
106;1669409523572;25/11/2022 20:52:03;1669409525110;5.5;26/11/2022 02:22:05;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.30097989727448;0.477863000047098;89.51315103278091;30.66666666666667;1;3;5;66.23376623376623;69.33333333333333;1996;31;spacetask012;;;0;0;413
107;1669409526029;25/11/2022 20:52:06;1669409527553;5.5;26/11/2022 02:22:07;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.336711724798846;0.485108690108142;92.1808679479106;41.33333333333333;1;4;5;25.97402597402597;58.66666666666667;1603;41;spacetask012;;;0;1;417
108;1669409528679;25/11/2022 20:52:08;1669409530208;5.5;26/11/2022 02:22:10;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.442130550147798;0.273087511583717;93.22921405690798;14.666666666666686;1;2;5;33.76623376623377;85.33333333333331;1815;15;spacetask012;;;0;1;419
109;1669409531017;25/11/2022 20:52:11;1669409532546;5.5;26/11/2022 02:22:12;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.315132867628258;0.487030911103147;73.84615384615385;46.66666666666666;;0;5;22.07792207792208;53.333333333333336;1534;0;spacetask012;;;0;1;419
110;1669409534603;25/11/2022 20:52:14;1669409536131;5.5;26/11/2022 02:22:16;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.411742250435436;0.12975145306798;85.19612198639666;36;;0;5;70.12987012987013;64;2755;0;spacetask012;;;0;1;419
111;1669409536904;25/11/2022 20:52:16;1669409538431;5.5;26/11/2022 02:22:18;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.3861249290497;0.354929216238916;73.45083404132293;20.000000000000014;1;2;5;12.987012987012985;79.99999999999999;1449;20;spacetask012;;;0;1;421
112;1669409539324;25/11/2022 20:52:19;1669409540855;5.5;26/11/2022 02:22:20;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.301928243818637;-0.473328750432408;84.96752544702613;46.66666666666666;;0;5;20.77922077922078;53.333333333333336;1563;0;spacetask012;;;0;1;421
113;1669409542187;25/11/2022 20:52:22;1669409543718;5.5;26/11/2022 02:22:23;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.242520405772827;-0.38416974864312;6.153846153846154;73.33333333333334;1;7;5;27.27272727272727;26.666666666666664;1894;73;spacetask012;;;0;1;428
114;1669409545673;25/11/2022 20:52:25;1669409547196;5.5;26/11/2022 02:22:27;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.336654036209574;-0.26333853665518;17.57610317035126;46.66666666666666;1;5;5;51.94805194805194;53.333333333333336;2718;47;spacetask012;;;0;1;433
115;1669409549318;25/11/2022 20:52:29;1669409550850;5.5;26/11/2022 02:22:30;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.462294538333919;-0.375976813648776;0;20.000000000000014;1;2;5;20.77922077922078;79.99999999999999;2803;20;spacetask012;;;0;1;435
116;1669409553451;25/11/2022 20:52:33;1669409554975;5.5;26/11/2022 02:22:34;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.337292761560917;-0.289935158453859;4.737327571568091;36;1;4;5;89.6103896103896;64;3075;36;spacetask012;;;0;1;439
117;1669409557010;25/11/2022 20:52:37;1669409558538;5.5;26/11/2022 02:22:38;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.205766320004377;-0.494650042635225;16.251977039072646;57.33333333333333;;0;5;48.05194805194805;42.666666666666664;2646;0;spacetask012;;;0;1;439
118;1669409560787;25/11/2022 20:52:40;1669409562317;5.5;26/11/2022 02:22:42;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;19.830518941193592;57.33333333333333;;0;5;64.93506493506493;42.666666666666664;2494;0;spacetask012;;;0;1;439
119;1669409564113;25/11/2022 20:52:44;1669409565647;5.5;26/11/2022 02:22:45;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;24.284543173350528;51.99999999999999;1;5;5;33.76623376623377;48;2459;52;spacetask012;;;0;1;444
120;1669409566610;25/11/2022 20:52:46;1669409568149;5.5;26/11/2022 02:22:48;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;18.49736554711285;41.33333333333333;1;4;5;32.467532467532465;58.66666666666667;1682;41;spacetask012;;;0;1;448
121;1669409568935;25/11/2022 20:52:48;1669409570473;5.5;26/11/2022 02:22:50;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;23.515166161066436;36;;0;5;20.77922077922078;64;1352;0;spacetask012;;;0;1;448
122;1669409571693;25/11/2022 20:52:51;1669409573228;5.5;26/11/2022 02:22:53;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;8.427231767942036;25.333333333333343;;0;5;33.76623376623377;74.66666666666666;1815;0;spacetask012;;;0;1;448
123;1669409574680;25/11/2022 20:52:54;1669409576219;5.5;26/11/2022 02:22:56;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;17.0857602088157;57.33333333333333;;0;5;62.33766233766234;42.666666666666664;2118;0;spacetask012;;;0;1;448
124;1669409578496;25/11/2022 20:52:58;1669409580034;5.5;26/11/2022 02:23:00;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;18.645463324856408;41.33333333333333;1;4;5;54.54545454545454;58.66666666666667;3027;41;spacetask012;;;0;1;452
125;1669409582078;25/11/2022 20:53:02;1669409583609;5.5;26/11/2022 02:23:03;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;13.504923046423519;57.33333333333333;;0;5;57.14285714285714;42.666666666666664;2338;0;spacetask012;;;0;1;452
126;1669409584519;25/11/2022 20:53:04;1669409586044;5.5;26/11/2022 02:23:06;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;29.747836765244617;36;1;4;5;10.38961038961039;64;1617;36;spacetask012;;;0;1;456
127;1669409587209;25/11/2022 20:53:07;1669409588745;5.5;26/11/2022 02:23:08;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;32.47749792746035;57.33333333333333;1;6;5;12.987012987012985;42.666666666666664;1726;57;spacetask012;;;0;1;462
128;1669409589723;25/11/2022 20:53:09;1669409591261;5.5;26/11/2022 02:23:11;74063;36;task-g9qm;;25483324;cmr7m83b;7541293;;complete;;;computer;Desktop or Laptop;Windows 7;Chrome 107.0.0.0;1920x1080;1903x1080;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;28.502708798379285;57.33333333333333;1;6;5;16.883116883116884;42.666666666666664;1732;57;spacetask012;;;0;1;468
